     shots,    errors,  discards, seconds,decoder,strong_id,json_metadata,custom_counts
1000000000,         0,         0,   0.000,sparse_blossom_correlated,sparse_blossom_correlated_d3_r30_p0.001000,"{""b"":""magic"",""c"":""memory"",""collect"":""gap"",""d"":3,""gateset"":""cz"",""noise"":""si1000"",""p"":0.001,""patches"":1,""q"":45,""r"":30,""yokes"":1}","{""C-1"":2223968,""C-10"":300628,""C-11"":479348,""C-12"":423503,""C-13"":582742,""C-14"":1327778,""C-15"":310310,""C-16"":623720,""C-17"":356071,""C-18"":184222,""C-19"":200243,""C-2"":1860762,""C-20"":721929,""C-21"":202574,""C-22"":179050,""C-23"":99840,""C-24"":1657068,""C-25"":69788,""C-26"":32766,""C-27"":58732,""C-28"":446234,""C-29"":8652,""C-3"":2517690,""C-30"":20279,""C-31"":6689,""C-32"":17211,""C-33"":15265,""C-34"":5037,""C-35"":12043,""C-36"":5279,""C-37"":2141,""C-38"":1123,""C-39"":10768,""C-4"":2766758,""C-40"":1936,""C-41"":312,""C-42"":1159,""C-43"":102,""C-44"":126,""C-45"":2066,""C-46"":559,""C-47"":653,""C-48"":3556,""C-49"":419,""C-5"":1283454,""C-50"":90,""C-51"":146,""C-52"":27,""C-53"":32,""C-54"":1652,""C-55"":328,""C-57"":446,""C-58"":25,""C-59"":6,""C-6"":2120800,""C-60"":8,""C-61"":120,""C-64"":4,""C-68"":57,""C-7"":976103,""C-74"":2,""C-75"":80,""C-8"":785715,""C-9"":2384815,""C0"":2644261,""C1"":1891860,""C10"":2253532,""C11"":4416287,""C12"":5418799,""C13"":6585497,""C14"":24031251,""C15"":5205522,""C16"":12853818,""C17"":8372512,""C18"":5693067,""C19"":5931650,""C2"":4196808,""C20"":46389400,""C21"":8063210,""C22"":18222388,""C23"":11142391,""C24"":245466206,""C25"":11916587,""C26"":11066594,""C27"":10334539,""C28"":94988709,""C29"":596336,""C3"":5004694,""C30"":22370145,""C31"":3897364,""C32"":8250181,""C33"":9456657,""C34"":6060162,""C35"":13405349,""C36"":5706990,""C37"":923451,""C38"":2491606,""C39"":85804289,""C4"":3869408,""C40"":15876956,""C41"":773512,""C42"":1945947,""C43"":269142,""C44"":1073566,""C45"":2785146,""C46"":5469249,""C47"":4778031,""C48"":38975536,""C49"":1591295,""C5"":3146676,""C50"":1911448,""C51"":715527,""C52"":381943,""C53"":425319,""C54"":50791621,""C55"":10354863,""C56"":21896,""C57"":35938231,""C58"":274980,""C59"":892623,""C6"":8017438,""C60"":989027,""C61"":21291748,""C64"":572341,""C67"":60297,""C68"":13367437,""C7"":2808642,""C74"":366900,""C75"":23812373,""C8"":4382859,""C9"":5720902}"
1000000000,         0,         0,   0.000,sparse_blossom_correlated,sparse_blossom_correlated_d4_r40_p0.001000,"{""b"":""magic"",""c"":""memory"",""collect"":""gap"",""d"":4,""gateset"":""cz"",""noise"":""si1000"",""p"":0.001,""patches"":1,""q"":80,""r"":40,""yokes"":1}","{""C-1"":1934572,""C-10"":340223,""C-11"":279316,""C-12"":506927,""C-13"":272125,""C-14"":211552,""C-15"":313205,""C-16"":148583,""C-17"":226907,""C-18"":116014,""C-19"":134786,""C-2"":548329,""C-20"":140963,""C-21"":162255,""C-22"":99454,""C-23"":52042,""C-24"":67779,""C-25"":44365,""C-26"":65605,""C-27"":79100,""C-28"":41406,""C-29"":27768,""C-3"":752677,""C-30"":25614,""C-31"":16793,""C-32"":22899,""C-33"":38550,""C-34"":19912,""C-35"":10301,""C-36"":16955,""C-37"":6861,""C-38"":7083,""C-39"":10021,""C-4"":895433,""C-40"":9193,""C-41"":11924,""C-42"":3051,""C-43"":4128,""C-44"":3375,""C-45"":1791,""C-46"":1454,""C-47"":5364,""C-48"":2832,""C-49"":1608,""C-5"":831296,""C-50"":167,""C-51"":270,""C-52"":281,""C-53"":1434,""C-54"":219,""C-55"":669,""C-56"":51,""C-57"":146,""C-58"":17,""C-59"":24,""C-6"":1483464,""C-60"":56,""C-61"":22,""C-62"":11,""C-63"":8,""C-64"":12,""C-65"":7,""C-66"":4,""C-67"":4,""C-68"":4,""C-69"":6,""C-7"":862821,""C-72"":1,""C-73"":4,""C-74"":2,""C-75"":1,""C-78"":1,""C-79"":1,""C-8"":563055,""C-80"":2,""C-9"":512018,""C0"":4280836,""C1"":2298312,""C10"":2388247,""C102"":97200,""C11"":2877365,""C12"":6494420,""C13"":3695144,""C14"":3988976,""C15"":6158781,""C16"":3830019,""C17"":5831323,""C18"":5186984,""C19"":6787134,""C2"":953523,""C20"":10402435,""C21"":13728366,""C22"":7809816,""C23"":6151850,""C24"":9546555,""C25"":9381638,""C26"":16293548,""C27"":16869772,""C28"":13535666,""C29"":13253249,""C3"":1217709,""C30"":9367826,""C31"":11849691,""C32"":16681049,""C33"":37329783,""C34"":16274590,""C35"":12900339,""C36"":28804539,""C37"":13284298,""C38"":19966736,""C39"":33046931,""C4"":1765658,""C40"":51008192,""C41"":69831933,""C42"":16985408,""C43"":35771065,""C44"":37628438,""C45"":14013283,""C46"":13635513,""C47"":72772236,""C48"":43255613,""C49"":36818593,""C5"":2503901,""C50"":5040332,""C51"":7099024,""C52"":8797331,""C53"":44071757,""C54"":10736243,""C55"":28407091,""C56"":3505567,""C57"":22380865,""C58"":2562198,""C59"":4054819,""C6"":4318700,""C60"":15003348,""C61"":2187880,""C62"":2028215,""C63"":5078171,""C64"":6791365,""C65"":4972332,""C66"":1301631,""C67"":3086360,""C68"":1457945,""C69"":1170176,""C7"":3196756,""C70"":845478,""C71"":550769,""C72"":3710839,""C73"":7808169,""C74"":941327,""C75"":1675265,""C76"":31753,""C77"":149460,""C78"":1438696,""C79"":108731,""C8"":2240044,""C80"":4678392,""C81"":3191270,""C82"":250154,""C83"":46333,""C84"":346821,""C85"":357440,""C86"":9065,""C87"":123007,""C88"":12101,""C89"":4830,""C9"":3513898,""C90"":1173,""C91"":3538,""C93"":1356,""C94"":142175,""C95"":78154}"
1000000000,         0,         0,   0.000,sparse_blossom_correlated,sparse_blossom_correlated_d5_r50_p0.001000,"{""b"":""magic"",""c"":""memory"",""collect"":""gap"",""d"":5,""gateset"":""cz"",""noise"":""si1000"",""p"":0.001,""patches"":1,""q"":125,""r"":50,""yokes"":1}","{""C-1"":475161,""C-10"":178758,""C-11"":148391,""C-12"":167626,""C-13"":136348,""C-14"":136900,""C-15"":127364,""C-16"":100638,""C-17"":82365,""C-18"":71424,""C-19"":70045,""C-2"":444983,""C-20"":73501,""C-21"":79641,""C-22"":51051,""C-23"":50856,""C-24"":53203,""C-25"":29341,""C-26"":32643,""C-27"":37947,""C-28"":38623,""C-29"":15971,""C-3"":398865,""C-30"":19900,""C-31"":17636,""C-32"":14127,""C-33"":13892,""C-34"":12102,""C-35"":7388,""C-36"":8038,""C-37"":5541,""C-38"":4316,""C-39"":5413,""C-4"":346857,""C-40"":4777,""C-41"":3532,""C-42"":3056,""C-43"":2136,""C-44"":1998,""C-45"":1987,""C-46"":1439,""C-47"":1452,""C-48"":1380,""C-49"":953,""C-5"":304484,""C-50"":721,""C-51"":661,""C-52"":524,""C-53"":480,""C-54"":582,""C-55"":420,""C-56"":297,""C-57"":247,""C-58"":157,""C-59"":111,""C-6"":359881,""C-60"":135,""C-61"":146,""C-62"":66,""C-63"":82,""C-64"":45,""C-65"":30,""C-66"":37,""C-67"":35,""C-68"":38,""C-69"":31,""C-7"":270071,""C-70"":24,""C-71"":16,""C-72"":10,""C-73"":8,""C-74"":13,""C-75"":3,""C-76"":1,""C-77"":2,""C-78"":2,""C-79"":1,""C-8"":240113,""C-81"":1,""C-9"":230891,""C0"":654147,""C1"":592348,""C10"":1395362,""C100"":39985,""C101"":28502,""C102"":18123,""C103"":11485,""C104"":2249,""C105"":17130,""C106"":1045,""C107"":10920,""C108"":29012,""C109"":2456,""C11"":1436458,""C110"":928,""C111"":454,""C112"":138,""C113"":152,""C114"":9,""C115"":108,""C119"":25,""C12"":1936163,""C122"":14,""C129"":9,""C13"":1905784,""C14"":2744393,""C15"":2753536,""C16"":2798729,""C17"":3014822,""C18"":2824011,""C19"":3053479,""C2"":710339,""C20"":4837389,""C21"":6005881,""C22"":4564156,""C23"":6720285,""C24"":7661176,""C25"":5041048,""C26"":7071734,""C27"":9281621,""C28"":11321604,""C29"":7328653,""C3"":760893,""C30"":9674294,""C31"":9468204,""C32"":9970624,""C33"":13111305,""C34"":12116084,""C35"":10570271,""C36"":13276272,""C37"":10947266,""C38"":10864255,""C39"":17095846,""C4"":739784,""C40"":16478615,""C41"":14892110,""C42"":15563448,""C43"":14051938,""C44"":16579319,""C45"":19095682,""C46"":17024113,""C47"":18988859,""C48"":26227604,""C49"":20075483,""C5"":935524,""C50"":18204106,""C51"":21534067,""C52"":21641956,""C53"":25010838,""C54"":30792844,""C55"":26771389,""C56"":28132697,""C57"":27823091,""C58"":16304927,""C59"":18130569,""C6"":1229257,""C60"":25414660,""C61"":27978762,""C62"":17735181,""C63"":28238412,""C64"":16562410,""C65"":13783573,""C66"":24676335,""C67"":17691708,""C68"":21143075,""C69"":25606516,""C7"":1061855,""C70"":25408368,""C71"":23653041,""C72"":10515423,""C73"":7264055,""C74"":19705311,""C75"":21224995,""C76"":7332806,""C77"":9888403,""C78"":3901454,""C79"":1294772,""C8"":1166583,""C80"":1291201,""C81"":4033694,""C82"":2108385,""C83"":331818,""C84"":815619,""C85"":582322,""C86"":587716,""C87"":1089749,""C88"":151521,""C89"":214572,""C9"":1426683,""C90"":207519,""C91"":399381,""C92"":260622,""C93"":206134,""C94"":54621,""C95"":43038,""C96"":32302,""C97"":16606,""C98"":26621,""C99"":82851}"
1000000000,         0,         0,   0.000,sparse_blossom_correlated,sparse_blossom_correlated_d6_r60_p0.001000,"{""b"":""magic"",""c"":""memory"",""collect"":""gap"",""d"":6,""gateset"":""cz"",""noise"":""si1000"",""p"":0.001,""patches"":1,""q"":180,""r"":60,""yokes"":1}","{""C-1"":245205,""C-10"":74975,""C-11"":67322,""C-12"":65633,""C-13"":59922,""C-14"":50433,""C-15"":46275,""C-16"":39776,""C-17"":32249,""C-18"":30802,""C-19"":26381,""C-2"":163901,""C-20"":25958,""C-21"":26157,""C-22"":19989,""C-23"":15639,""C-24"":14318,""C-25"":12756,""C-26"":12669,""C-27"":13055,""C-28"":9848,""C-29"":7342,""C-3"":148682,""C-30"":6633,""C-31"":6262,""C-32"":5783,""C-33"":5906,""C-34"":4735,""C-35"":3647,""C-36"":3353,""C-37"":2964,""C-38"":2417,""C-39"":2689,""C-4"":134906,""C-40"":2199,""C-41"":1924,""C-42"":1655,""C-43"":1327,""C-44"":1065,""C-45"":969,""C-46"":934,""C-47"":914,""C-48"":949,""C-49"":655,""C-5"":137886,""C-50"":435,""C-51"":383,""C-52"":353,""C-53"":427,""C-54"":375,""C-55"":322,""C-56"":150,""C-57"":158,""C-58"":134,""C-59"":131,""C-6"":154388,""C-60"":123,""C-61"":99,""C-62"":66,""C-63"":56,""C-64"":51,""C-65"":41,""C-66"":38,""C-67"":16,""C-68"":20,""C-69"":13,""C-7"":134715,""C-70"":14,""C-71"":12,""C-72"":10,""C-73"":8,""C-74"":8,""C-75"":7,""C-76"":3,""C-77"":2,""C-78"":4,""C-79"":2,""C-8"":99989,""C-80"":5,""C-83"":1,""C-84"":2,""C-9"":83330,""C0"":335013,""C1"":292249,""C10"":564985,""C100"":1191222,""C101"":640983,""C102"":984610,""C103"":139068,""C104"":86361,""C105"":64041,""C106"":45982,""C107"":81817,""C108"":75758,""C109"":26645,""C11"":674978,""C110"":10253,""C111"":16445,""C112"":13213,""C113"":6957,""C114"":3568,""C115"":1297,""C116"":1184,""C117"":1315,""C118"":1986,""C119"":517,""C12"":810449,""C120"":304,""C121"":202,""C122"":115,""C123"":115,""C124"":72,""C125"":130,""C126"":92,""C127"":70,""C128"":14,""C129"":8,""C13"":839911,""C130"":4,""C131"":6,""C132"":4,""C133"":1,""C134"":8,""C14"":912586,""C15"":989237,""C16"":1020458,""C17"":1123900,""C18"":1279600,""C19"":1356756,""C2"":255578,""C20"":1693542,""C21"":1963953,""C22"":1760609,""C23"":1821228,""C24"":2106339,""C25"":2208226,""C26"":2944926,""C27"":3395039,""C28"":3083138,""C29"":2943120,""C3"":277546,""C30"":3357242,""C31"":3658363,""C32"":4701477,""C33"":5719953,""C34"":5335149,""C35"":5067001,""C36"":5410906,""C37"":5928394,""C38"":6720436,""C39"":8421598,""C4"":297373,""C40"":9083950,""C41"":10118047,""C42"":9623660,""C43"":9371682,""C44"":9718045,""C45"":10496858,""C46"":11111464,""C47"":16727440,""C48"":19153829,""C49"":15006894,""C5"":401792,""C50"":12515308,""C51"":14016775,""C52"":14679354,""C53"":22445573,""C54"":23265713,""C55"":24146846,""C56"":17111452,""C57"":17880778,""C58"":18624701,""C59"":21801933,""C6"":530687,""C60"":27949369,""C61"":23403602,""C62"":18215484,""C63"":20883280,""C64"":23649333,""C65"":23041136,""C66"":24964770,""C67"":22480816,""C68"":22251751,""C69"":21347476,""C7"":531389,""C70"":19309943,""C71"":21342632,""C72"":25440444,""C73"":22128906,""C74"":25814953,""C75"":21604480,""C76"":17225908,""C77"":16158572,""C78"":16305558,""C79"":18574388,""C8"":506597,""C80"":24873909,""C81"":20980610,""C82"":14320864,""C83"":9680683,""C84"":9883414,""C85"":9341296,""C86"":11743488,""C87"":11412534,""C88"":9526128,""C89"":5346720,""C9"":532774,""C90"":6310687,""C91"":4953348,""C92"":5068883,""C93"":5510722,""C94"":3886390,""C95"":4465069,""C96"":3494866,""C97"":1319500,""C98"":777612,""C99"":926360}"
1000000000,         0,         0,   0.000,sparse_blossom_correlated,sparse_blossom_correlated_d7_r70_p0.001000,"{""b"":""magic"",""c"":""memory"",""collect"":""gap"",""d"":7,""gateset"":""cz"",""noise"":""si1000"",""p"":0.001,""patches"":1,""q"":245,""r"":70,""yokes"":1}","{""C-1"":83013,""C-10"":31088,""C-11"":26849,""C-12"":26004,""C-13"":23393,""C-14"":20888,""C-15"":18655,""C-16"":16518,""C-17"":13742,""C-18"":13166,""C-19"":11603,""C-2"":71673,""C-20"":11125,""C-21"":10217,""C-22"":8473,""C-23"":7044,""C-24"":6707,""C-25"":5856,""C-26"":5527,""C-27"":5213,""C-28"":4551,""C-29"":3660,""C-3"":64349,""C-30"":3299,""C-31"":2886,""C-32"":2664,""C-33"":2615,""C-34"":2121,""C-35"":1721,""C-36"":1507,""C-37"":1324,""C-38"":1191,""C-39"":1103,""C-4"":56690,""C-40"":1013,""C-41"":834,""C-42"":686,""C-43"":641,""C-44"":473,""C-45"":526,""C-46"":424,""C-47"":394,""C-48"":355,""C-49"":286,""C-5"":52264,""C-50"":259,""C-51"":227,""C-52"":222,""C-53"":152,""C-54"":168,""C-55"":111,""C-56"":85,""C-57"":92,""C-58"":75,""C-59"":71,""C-6"":51777,""C-60"":64,""C-61"":46,""C-62"":48,""C-63"":32,""C-64"":31,""C-65"":26,""C-66"":36,""C-67"":18,""C-68"":21,""C-69"":15,""C-7"":44352,""C-70"":11,""C-71"":7,""C-72"":6,""C-73"":10,""C-74"":11,""C-75"":8,""C-76"":3,""C-77"":4,""C-78"":8,""C-79"":1,""C-8"":38279,""C-80"":3,""C-82"":1,""C-83"":2,""C-84"":2,""C-86"":1,""C-9"":35358,""C0"":94915,""C1"":100306,""C10"":238539,""C100"":7667506,""C101"":7230077,""C102"":6193065,""C103"":4867442,""C104"":4285994,""C105"":3687636,""C106"":3355665,""C107"":3486178,""C108"":3396433,""C109"":1871553,""C11"":265530,""C110"":1444671,""C111"":1108175,""C112"":878983,""C113"":758252,""C114"":681274,""C115"":481298,""C116"":318474,""C117"":261344,""C118"":204736,""C119"":152019,""C12"":305189,""C120"":115581,""C121"":91293,""C122"":77754,""C123"":42558,""C124"":25083,""C125"":15499,""C126"":9985,""C127"":7299,""C128"":5120,""C129"":4033,""C13"":339481,""C130"":1014,""C131"":428,""C132"":94,""C133"":82,""C134"":108,""C135"":59,""C136"":12,""C137"":6,""C138"":8,""C139"":4,""C14"":381631,""C140"":3,""C141"":3,""C142"":1,""C146"":1,""C15"":405869,""C16"":442735,""C17"":467784,""C18"":525671,""C19"":581588,""C2"":109032,""C20"":701587,""C21"":770611,""C22"":778623,""C23"":857102,""C24"":935012,""C25"":973566,""C26"":1173483,""C27"":1345024,""C28"":1418195,""C29"":1475622,""C3"":119326,""C30"":1576483,""C31"":1657718,""C32"":1956799,""C33"":2229072,""C34"":2258962,""C35"":2323549,""C36"":2542844,""C37"":2620119,""C38"":2908364,""C39"":3452096,""C4"":128720,""C40"":3674755,""C41"":3825207,""C42"":4037117,""C43"":4138227,""C44"":4599296,""C45"":5111838,""C46"":5405011,""C47"":6022509,""C48"":6592176,""C49"":6524061,""C5"":149205,""C50"":6897866,""C51"":7566779,""C52"":8195720,""C53"":9143541,""C54"":10176037,""C55"":10048861,""C56"":10381088,""C57"":11002971,""C58"":11253158,""C59"":12612994,""C6"":179522,""C60"":14423968,""C61"":14423697,""C62"":14858828,""C63"":15346242,""C64"":15573582,""C65"":16340401,""C66"":18403619,""C67"":19265384,""C68"":20022406,""C69"":20955166,""C7"":182366,""C70"":21177877,""C71"":21333972,""C72"":21242178,""C73"":21766886,""C74"":29328281,""C75"":26709672,""C76"":23988420,""C77"":25419398,""C78"":24190336,""C79"":22730404,""C8"":198343,""C80"":25271656,""C81"":28649528,""C82"":24206140,""C83"":22669001,""C84"":22634715,""C85"":20404579,""C86"":21880302,""C87"":24021637,""C88"":20477163,""C89"":17811091,""C9"":223156,""C90"":16087267,""C91"":15162445,""C92"":15169479,""C93"":15525235,""C94"":13577581,""C95"":11015905,""C96"":10856565,""C97"":9671990,""C98"":8839677,""C99"":8441599}"
1000000000,         0,         0,   0.000,sparse_blossom_correlated,sparse_blossom_correlated_d8_r80_p0.001000,"{""b"":""magic"",""c"":""memory"",""collect"":""gap"",""d"":8,""gateset"":""cz"",""noise"":""si1000"",""p"":0.001,""patches"":1,""q"":320,""r"":80,""yokes"":1}","{""C-1"":32997,""C-10"":11621,""C-101"":1,""C-11"":10492,""C-12"":10046,""C-13"":8759,""C-14"":7744,""C-15"":7168,""C-16"":6081,""C-17"":5389,""C-18"":4764,""C-19"":4466,""C-2"":27315,""C-20"":4043,""C-21"":3702,""C-22"":3240,""C-23"":2746,""C-24"":2385,""C-25"":2149,""C-26"":2055,""C-27"":1833,""C-28"":1649,""C-29"":1357,""C-3"":23619,""C-30"":1324,""C-31"":1102,""C-32"":924,""C-33"":887,""C-34"":730,""C-35"":722,""C-36"":574,""C-37"":459,""C-38"":481,""C-39"":463,""C-4"":21410,""C-40"":389,""C-41"":363,""C-42"":304,""C-43"":279,""C-44"":213,""C-45"":224,""C-46"":197,""C-47"":165,""C-48"":164,""C-49"":131,""C-5"":20656,""C-50"":95,""C-51"":101,""C-52"":92,""C-53"":56,""C-54"":66,""C-55"":67,""C-56"":45,""C-57"":50,""C-58"":39,""C-59"":38,""C-6"":19595,""C-60"":37,""C-61"":27,""C-62"":14,""C-63"":14,""C-64"":14,""C-65"":8,""C-66"":11,""C-67"":12,""C-68"":8,""C-69"":7,""C-7"":17470,""C-70"":7,""C-71"":4,""C-72"":6,""C-73"":4,""C-74"":6,""C-75"":4,""C-76"":4,""C-77"":3,""C-79"":1,""C-8"":14590,""C-80"":2,""C-81"":3,""C-9"":13124,""C-90"":2,""C-91"":1,""C-97"":1,""C0"":38485,""C1"":39025,""C10"":89697,""C100"":21676453,""C101"":21779544,""C102"":20562397,""C103"":16956259,""C104"":15197923,""C105"":13888175,""C106"":13556470,""C107"":14408986,""C108"":13941950,""C109"":10830317,""C11"":104342,""C110"":9091690,""C111"":8297525,""C112"":7589748,""C113"":7499994,""C114"":6467887,""C115"":4883621,""C116"":3761329,""C117"":3470448,""C118"":3139077,""C119"":2673051,""C12"":117978,""C120"":2374506,""C121"":1823728,""C122"":1379120,""C123"":1198361,""C124"":999693,""C125"":791338,""C126"":647618,""C127"":536832,""C128"":417437,""C129"":294872,""C13"":127090,""C130"":193865,""C131"":156207,""C132"":118299,""C133"":107611,""C134"":87606,""C135"":46633,""C136"":24870,""C137"":16289,""C138"":12550,""C139"":8637,""C14"":137980,""C140"":6356,""C141"":4140,""C142"":2302,""C143"":1262,""C144"":947,""C145"":574,""C146"":370,""C147"":190,""C148"":146,""C149"":52,""C15"":152641,""C150"":32,""C151"":10,""C153"":4,""C154"":3,""C16"":163845,""C17"":179271,""C18"":201519,""C19"":222028,""C2"":40972,""C20"":250156,""C21"":278562,""C22"":289755,""C23"":311729,""C24"":339073,""C25"":380362,""C26"":443473,""C27"":492930,""C28"":508697,""C29"":536232,""C3"":44004,""C30"":584329,""C31"":648086,""C32"":754410,""C33"":850252,""C34"":881011,""C35"":921298,""C36"":995715,""C37"":1081695,""C38"":1213070,""C39"":1392265,""C4"":49106,""C40"":1513250,""C41"":1623998,""C42"":1730321,""C43"":1819084,""C44"":1941394,""C45"":2160519,""C46"":2381264,""C47"":2738765,""C48"":2979115,""C49"":3054359,""C5"":58721,""C50"":3116528,""C51"":3331895,""C52"":3708620,""C53"":4463530,""C54"":4739951,""C55"":4944120,""C56"":4845279,""C57"":5108286,""C58"":5505907,""C59"":6442377,""C6"":68170,""C60"":7277518,""C61"":7260603,""C62"":7299595,""C63"":7808626,""C64"":8266216,""C65"":9227046,""C66"":10096696,""C67"":10444576,""C68"":10763323,""C69"":11122559,""C7"":73199,""C70"":11598620,""C71"":12490365,""C72"":13570866,""C73"":14339770,""C74"":15315370,""C75"":15643560,""C76"":15880948,""C77"":15952089,""C78"":16936606,""C79"":18353063,""C8"":76404,""C80"":20663148,""C81"":21216964,""C82"":19768266,""C83"":19451586,""C84"":20181039,""C85"":21178060,""C86"":23617613,""C87"":25768417,""C88"":23556602,""C89"":22231549,""C9"":82382,""C90"":22609552,""C91"":22846643,""C92"":23774617,""C93"":24758325,""C94"":24704978,""C95"":24404750,""C96"":23107399,""C97"":21565500,""C98"":20031826,""C99"":20317916}"
1000000000,         0,         0,   0.000,sparse_blossom_correlated,sparse_blossom_correlated_d9_r90_p0.001000,"{""b"":""magic"",""c"":""memory"",""collect"":""gap"",""d"":9,""gateset"":""cz"",""noise"":""si1000"",""p"":0.001,""patches"":1,""q"":405,""r"":90,""yokes"":1}","{""C-1"":11780,""C-10"":4419,""C-100"":1,""C-106"":1,""C-11"":4017,""C-111"":1,""C-12"":3726,""C-13"":3430,""C-14"":2965,""C-15"":2618,""C-16"":2456,""C-17"":2126,""C-18"":1910,""C-19"":1682,""C-2"":10352,""C-20"":1604,""C-21"":1436,""C-22"":1242,""C-23"":1042,""C-24"":969,""C-25"":887,""C-26"":825,""C-27"":720,""C-28"":631,""C-29"":540,""C-3"":9321,""C-30"":505,""C-31"":435,""C-32"":406,""C-33"":353,""C-34"":316,""C-35"":294,""C-36"":233,""C-37"":162,""C-38"":175,""C-39"":178,""C-4"":8453,""C-40"":156,""C-41"":145,""C-42"":117,""C-43"":104,""C-44"":78,""C-45"":92,""C-46"":78,""C-47"":60,""C-48"":60,""C-49"":64,""C-5"":7615,""C-50"":31,""C-51"":38,""C-52"":43,""C-53"":23,""C-54"":33,""C-55"":33,""C-56"":28,""C-57"":20,""C-58"":24,""C-59"":16,""C-6"":7198,""C-60"":11,""C-61"":13,""C-62"":8,""C-63"":10,""C-64"":6,""C-65"":4,""C-66"":10,""C-67"":5,""C-68"":5,""C-69"":1,""C-7"":6445,""C-70"":1,""C-71"":4,""C-72"":3,""C-73"":1,""C-75"":1,""C-76"":1,""C-77"":1,""C-8"":5618,""C-82"":2,""C-84"":1,""C-85"":1,""C-87"":2,""C-88"":1,""C-9"":5002,""C0"":13394,""C1"":14451,""C10"":35124,""C100"":22777783,""C101"":22811993,""C102"":22813947,""C103"":22463371,""C104"":22299283,""C105"":22451204,""C106"":22462990,""C107"":23205863,""C108"":24013411,""C109"":21560480,""C11"":39117,""C110"":20748014,""C111"":19955026,""C112"":19628560,""C113"":19475338,""C114"":19279681,""C115"":17505691,""C116"":16294424,""C117"":15101597,""C118"":14415930,""C119"":13589651,""C12"":43378,""C120"":13078462,""C121"":11610539,""C122"":10736044,""C123"":9469516,""C124"":8431236,""C125"":7371179,""C126"":6764016,""C127"":5815578,""C128"":5249716,""C129"":4692363,""C13"":48944,""C130"":3931103,""C131"":3200908,""C132"":2461066,""C133"":2083233,""C134"":1955989,""C135"":1478489,""C136"":1118404,""C137"":874304,""C138"":671790,""C139"":528768,""C14"":53193,""C140"":447568,""C141"":355306,""C142"":235933,""C143"":164953,""C144"":121428,""C145"":90028,""C146"":68561,""C147"":50948,""C148"":32796,""C149"":21636,""C15"":58230,""C150"":15531,""C151"":10960,""C152"":7769,""C153"":4984,""C154"":3259,""C155"":1992,""C156"":1304,""C157"":748,""C158"":528,""C159"":295,""C16"":63644,""C160"":217,""C161"":99,""C162"":61,""C163"":24,""C164"":9,""C165"":5,""C167"":3,""C168"":3,""C17"":69444,""C18"":77884,""C19"":85144,""C2"":15742,""C20"":96483,""C21"":107167,""C22"":113317,""C23"":123182,""C24"":135406,""C25"":148638,""C26"":168249,""C27"":187259,""C28"":202815,""C29"":218159,""C3"":17380,""C30"":234734,""C31"":254746,""C32"":294075,""C33"":322814,""C34"":345046,""C35"":367880,""C36"":400571,""C37"":432365,""C38"":479551,""C39"":540561,""C4"":18925,""C40"":584218,""C41"":629421,""C42"":679283,""C43"":726525,""C44"":798655,""C45"":876883,""C46"":950980,""C47"":1043830,""C48"":1142779,""C49"":1204520,""C5"":21518,""C50"":1307234,""C51"":1420164,""C52"":1552544,""C53"":1711760,""C54"":1854457,""C55"":1988822,""C56"":2095126,""C57"":2253938,""C58"":2443719,""C59"":2696343,""C6"":24811,""C60"":2972699,""C61"":3158558,""C62"":3359821,""C63"":3580319,""C64"":3812918,""C65"":4135108,""C66"":4604570,""C67"":4828080,""C68"":5167132,""C69"":5542809,""C7"":26361,""C70"":5876734,""C71"":6239608,""C72"":6705471,""C73"":7126537,""C74"":8206473,""C75"":8337159,""C76"":8730463,""C77"":9133310,""C78"":9651035,""C79"":10198425,""C8"":28915,""C80"":11216051,""C81"":12104003,""C82"":12413336,""C83"":12668336,""C84"":13272847,""C85"":13823211,""C86"":15235995,""C87"":16174441,""C88"":16326670,""C89"":16919461,""C9"":32278,""C90"":16924972,""C91"":17516759,""C92"":18910630,""C93"":19828080,""C94"":19929103,""C95"":20121509,""C96"":20627901,""C97"":20989383,""C98"":21324596,""C99"":22254079}"
